"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-137.654736334043,1,-0.0842092601171642,0.342382759821614,0.736747683786519,-0.364009026575466,-1.29894410644384,2.945845198626,-1.41329467614047,0.468468053363937,0.0352231459624111,-1.76791347683466,0.16172731378825,0.562016773763005,0.445559223622312,0.171153382950641,-1.05515338576016,-0.778651226864026,-1.31525416089389,-0.606376124774919,0.64470709075079,-1.36428891325535,-0.125428421934121,1.31084731352749,0.0342511607722309,0.747560112472569,-0.683140094892958,-0.687858113577722,-0.378839626835986,-0.738362894160439,1.06364477030731,-0.225127906593769,-1.06909631474277,0.84844217289657,-2.06591605207724,-0.222962538870452,0.483863484193844,-1.26216430671026,0.166156799173861,-1.44955855130644,-0.622649811886045,1.48855156538447,-0.162372387071483,0.245580904627052,-0.430657879514684,-1.32660681808312,0.536554840386684,0.334803335566728,1.26564617313348,-0.171305632783382,-0.706781682612925,0.561125075966274,-1.18914226191295,0.411863808653676,1.43009884804517,-0.346420888662853,0.149636422784281,-0.101292569596346,-1.69100779130297,0.804803882981342,0.725968065258878,-0.294737470218783,-2.04130849381036,0.172297958327039,-0.933580375246732,-1.73513414732255,-0.771762049760335,-1.41415311441917,1.0584272494445,-0.647156593347398,0.516818060886849,1.98364151623441,0.781859518396022,-0.011730703057831,0.393695530162425,-0.775704320274614,1.12640679276751,-2.92024126387101,-0.552340375754323,-0.378567197884241,1.00207753726716,-1.00534475548165,1.16721775904475,1.18014213338581,0.824938289911967,0.997340394997101,-0.197569276258416,-0.529260040064762,-0.662190815046844,1.12277223657824,-0.705122716666044,0.0312040796448653,-1.4317837749557,-1.69931809123771,0.386336289996341,-0.215004049534983,1.59503422643679,-0.772587689162085,-0.561681158562013,-2.50948921919907,-1.40858057064682
-64.3983607702828,1,-1.87117510146307,0.313368603656067,-0.497798606229377,0.663550647418625,-1.01020797499259,0.454339775183333,3.08874450807931,-1.64536717180339,0.797425558305194,0.22629681944437,1.21505880109866,1.07950756748327,-0.227040087780491,-1.4313435943325,-2.46292568478578,0.262733131292343,-0.433152009439319,-0.69436504984092,-0.443351755479421,-0.378205512375665,-0.176383068613754,1.44110431038163,-0.469430313407638,-1.20417093051214,1.24108089511786,1.24651311264934,-2.47940610607961,0.454749090070033,1.81412101665232,-1.09409000852887,-0.0467937257261291,0.922726746511027,0.417872554254298,1.67938707575193,1.07535771672964,-0.930418780739333,0.918630450834015,0.277860688995472,0.893403195910929,2.39924143224856,0.198859276251045,0.265579982116009,-0.517108693908415,-1.36981764389713,-0.662073596465794,-0.0530269612526251,-0.18729356008517,0.267133117532658,-0.479026139273418,-1.44716855853425,-0.315082599297376,0.261811133144967,1.8744125012444,0.569964402675767,-0.0820090567711236,0.371158783541807,-0.378433541151346,-1.9635177558419,1.29848876939681,-0.632659577205138,0.772631347430096,0.853695766910881,-1.70581800206978,1.97430779811644,1.83731304909239,-1.2800475733883,0.460637415294878,-2.06255778796699,-0.484219473106791,1.79028806138657,-0.0899851520816563,0.990065928127216,0.152637002235365,-0.954858766357986,-0.651131268581539,-1.77130870005085,-0.121869670822023,-1.93612937013039,1.10381472827784,0.0527084620093486,0.752541919002253,0.973321834002916,0.735409034437392,-0.980989248666883,-2.53546050116949,0.17353385034332,-0.119082730123249,-1.02499324073109,-1.27409954053982,-1.2791432323305,0.344724268593789,0.746354158869347,0.689794922688173,1.33253202765691,0.31163705381402,-1.02275406419486,0.336628514707586,0.340830655978467,1.5169226479763
64.9005335801793,1,1.29106592507962,-0.0969586283082667,0.58657344193194,-0.0725243489429992,1.91020208031164,0.689254987677155,-0.776607152694949,0.0893105156916425,-0.925127417780188,-0.998111208483468,0.689931688566495,1.7504315728828,-0.199549668016954,-0.335123839825286,0.503098564828937,-0.0198465661778606,0.36156266774269,-0.54956841610626,0.165685598135718,-1.09586595998851,-0.336701127909473,-0.864918310918353,0.686768851904337,-0.418571313941152,0.333375788220483,-0.518464889988174,-0.777574586980114,0.635860036678076,1.14246304963187,-0.656417613567332,-0.205905494871992,-0.552506971673145,0.000344567050405653,0.210874407526709,-1.16012074144234,-0.346103700319748,0.201102895719889,0.186357605920145,-0.323716627832464,0.854923760551108,-0.0264646827976595,-1.01600984505879,-0.805791295805735,0.395334137756821,-1.49781402051052,-0.485405298206193,-1.61837669881826,0.783816789326467,-0.997813782512942,-0.534688935039552,1.06060475292335,1.02758826829291,0.0314884020592424,0.643371330936258,0.517126693327127,1.1444912190875,-0.335432524672178,0.454789830694104,0.510939028900175,-1.25730831819802,-2.40822185826527,0.454797846074461,0.180396892551702,-0.33202562106135,0.659897079825704,-1.67908766829752,0.0578415148851527,-1.46032626507957,-0.383055677485797,0.0761479714298892,-0.219404340424405,-0.0568715123086024,-1.55685933842105,1.07536054072516,0.527735846629581,-0.173660636873449,1.14249793425994,-0.393395241030101,0.182751501235438,-2.16316330484635,0.770233169440811,-0.417396517334946,-0.765327062148422,0.532142772965797,0.0390689372668183,0.410991126282129,1.1382668798446,0.665340654085475,-0.309992611080579,0.568856740052197,-0.68503307846743,0.222168862914176,0.922465138971588,0.490966039425752,-0.240068460104462,0.47453864139163,-0.0545981437099345,-0.884497045688552,-0.242564779767904
4.84863340045893,1,0.309554363637574,0.138063274203232,0.991785365119776,0.979371483483458,0.232877760415723,-0.891054402568725,1.83461843769921,-2.02234960889298,0.295943066843437,2.3851891668318,0.229554615146422,0.497618554862416,0.36041427930348,-0.456478406430496,-0.01027370027956,-0.161230170036744,-0.500192054425146,0.256065795170095,-2.11088988665484,-1.21544265205724,0.187636318917192,-0.552922388687197,1.41161647748463,-1.42215889434053,0.0509662346319653,1.03361217228019,-1.30177304613777,-0.62690386191959,-0.427516618634659,0.377856146952854,0.880641808833723,0.273806403787213,0.667617004521063,-0.312625968308011,0.657727001682967,-1.57007695986863,-0.672299888870312,0.425889273211671,0.474979405166129,0.255329784107983,0.658147055721633,-0.916470886313007,-1.17230195992442,-1.95857000994284,-0.722547907902187,0.294299528285861,0.805335400490692,1.5270643085877,-0.639512694745541,1.53182880853973,1.54637085736389,0.318664778060841,0.664226303146402,0.731374880945777,-0.366418190142559,0.0151424841106313,0.529321200251928,1.61535476368458,-1.96919363840498,0.972053894736464,2.25072426734021,0.752726319678077,-0.275967984972629,-1.44798596603179,-1.55673059364643,0.333706328648855,-1.22546451961342,-0.983660020290563,-2.10427479841768,-0.0814649468314975,-1.33951226280978,-0.0932931317531813,1.03634274038971,-0.249030524884386,-0.11443823326548,0.666145231623464,0.377903306100101,-0.353720243617184,0.29528644158979,0.88503320969606,-0.87881306591175,0.377557345390854,0.454461896237621,-0.594317252840715,-0.299480109687195,-0.366601156266733,-2.57928936080653,0.712898521764747,-0.127215273140989,0.546493950249942,0.828308261119974,1.35094851281294,0.503054505892899,0.703904226520801,0.0448244191671952,-1.15423122427445,-0.0544418217072606,0.60050884702778,-1.12322288201953
5.19187526292737,1,1.33713765031854,1.27575710053891,-0.459653097634215,-0.292873132043912,-0.885445074537692,-0.106686288722319,-0.462789107063767,-1.01050523389143,0.675213507505861,-0.0428712748314435,0.888863751423187,-0.557970368342866,-0.598764760471823,-1.2752931371537,-0.988162395153896,1.44909862277948,-0.895107854269664,-1.0980905672766,0.0290178769223594,0.160977137205234,-0.475011630005929,1.01896766083309,0.675409625792748,-0.156747817969279,0.53429657510623,1.60398153985657,1.04418635587711,-0.148571912774834,0.515097532872884,0.300591343418642,2.70526043319003,-0.676364563042028,0.272730738441501,-1.15479281814029,-0.197279534234308,-0.980986864475007,-1.49248148160654,-0.846818788726334,0.590508115234522,-0.303271232150362,0.243300516717026,-1.51433955985133,-1.35485400846705,-1.16524738049089,0.671047014876321,-1.01246252039602,1.15860395854536,-0.489774809983675,-1.97391947268367,1.22330863941549,-0.327504174279874,-1.51037464236809,-1.16776100232225,0.224306766358358,-2.83256628324521,0.443921017080872,1.29674736711768,1.09071705586426,-0.940497488710191,-0.0700622853569173,0.924863390565006,1.37782359670936,-1.49939218966365,0.267702987277015,-0.268047299016493,0.294775692485271,0.690311265038978,-1.05700693919906,0.422161947914937,-1.58050134343048,-0.637566541472516,0.135786674908513,1.066401368671,-0.42638988451084,1.40398563817012,-1.53613858599422,-0.135457045201456,2.37137674997329,-0.131939890693482,0.890537555461686,-0.928222351306683,-0.43981044079834,0.124037742243728,-0.176952202816577,-0.56806346855341,-0.143631349941625,-0.391316009311523,-0.909968840813573,-0.310791962500218,0.521362336487955,-1.02680877453162,1.3759293568802,0.182557602074348,1.59009982288203,0.566568226294136,-2.09095178103769,-0.313223738280177,0.839149405061471,-0.108419576547518
69.976095864571,1,1.23340158333756,-1.4129562288248,-1.33079643466716,-0.229938169555397,0.0554941970031892,0.780213193834629,0.946063388861375,1.00467246680735,-1.17677565400484,0.321785250312239,0.655604625325273,-0.317930291281832,0.699121989471741,1.40908419770614,-1.17406239033558,-1.31409590013134,-1.14964789075495,-0.751462373060865,-1.50627375814457,0.987798581257555,0.414155648527124,0.658982144580845,-0.0516875091080444,-1.06388709677913,-1.10721548335576,-2.65633429842809,1.11218423986988,-0.189533666444926,-0.457967720331654,-0.681121606849059,-0.746778064655501,0.227748177252138,-0.730315863367604,-1.54747102096676,-1.49352523589855,0.845463519724878,-0.119333561601725,-1.32609319216343,-0.0143991103205652,-0.503710912494005,-0.717837807875462,-0.415623855849929,-0.834623116199454,-0.075272425479203,-0.400844450611633,-0.177352026452689,-2.54059247925827,-0.917611345515679,-0.263085573474701,-0.519543940978798,-2.07969062229534,0.793105365035858,1.65658320690314,-2.0519564557124,-1.58916023062866,0.130828684709229,0.82661021369782,0.547476295421164,-1.61816869705584,1.43168698208782,-0.328276990890797,-0.853068318161693,-1.15516253040293,-0.655366449577957,0.512268069681385,0.379202697032473,1.01032775343831,-0.0920084757452546,-0.14640536514031,0.092508740509722,0.976146484463233,-1.5880748342047,-1.81014734072271,0.617480757666566,-0.956299064212487,0.0592651238875836,-0.316651845143515,0.18839424942929,0.481990638726873,-2.82549614088553,1.80703105842151,1.19320562288601,1.87030757093557,-1.77154889432656,-0.0448391771854243,-0.149852461421211,0.600442427957556,0.544670253693102,0.581109395651701,1.17365011120317,-0.00656613008746721,-0.625865768484452,-1.75245059312357,-1.81140784150276,0.0625587334077181,1.67085104808616,0.967911346307773,2.22707296965214,0.35086708018605
-52.0980121112145,1,1.89438844759818,-0.465555696907011,0.968933719887827,-0.7104514009605,0.44983015858892,0.930336984203867,-0.713974786202324,-0.756956993493146,-1.54989624094183,-0.675427555108453,-0.160160817657992,0.994031045013958,0.186820770957084,1.78655264999454,-0.416294000601001,0.518681908211644,0.443099841610189,1.42369086944998,1.44040209012592,-0.907458955135054,0.468534173254255,-2.44000622696546,-1.06450446016183,1.94773567290239,0.0489623761979359,0.0855262639198026,-1.2228385533638,1.09586986689406,-0.997870501495848,-1.8449441842845,-0.184647760342542,-0.249752538243454,-0.427078928281976,0.0150596798304329,0.376315586498393,0.943581564020299,0.484426681169074,-0.674144081464287,-0.233452512008372,0.992319911940825,1.24014889309733,2.60174465450173,1.14723157492823,1.60656981510969,0.797369658920803,1.80717152873178,-0.021967631361852,-1.12172429835486,-1.33084223867755,0.612905885540824,0.714485219203846,-0.52814391523357,0.0928002492323183,-0.128837162232965,-1.14729950087653,0.239412409039755,0.293316256952381,-1.60811852234727,-0.274674335584446,-0.9361621219204,-1.47447601800833,-0.467957832858896,0.250556122999786,-1.0341602858401,-0.939943355132376,-0.10095160769341,0.213908609226618,-0.154780043781764,0.324901165071661,-1.33253429840199,-0.0686911612580155,-0.067578368081854,-0.868555815487569,-0.382249370143786,2.79129215358611,-0.0523326245297557,-0.0974336339381411,1.53982693653821,-0.41306238489631,0.353729950555883,0.732009870178117,2.00303188757852,0.404845474019636,1.5114488480361,0.908169722348299,-0.787474235981931,-0.854413751973849,-0.335221230615062,0.979179841052086,-0.169125648606968,1.86833302855544,-0.170312457895597,0.57067869236823,-1.24334786451422,-0.585167519968441,0.702702033939242,-1.58456219307558,0.124409069885142,1.20589299693054
-45.8449599655929,1,0.475778052967102,-1.24288124094506,1.03441735405228,-1.40499454724188,-0.237949432776096,-0.137937123932164,0.802480131623683,0.103270806508502,-1.2426667491705,-0.409536979899828,1.43956869961737,0.344284889707696,-1.49426216000981,0.226257203302973,0.61700465612014,0.524852552521496,-1.78893777028862,-1.56532145167077,-0.257343956577626,-0.259340595000192,0.592871986485355,-0.636096874292157,-0.108673340401376,-0.443967585662128,0.0806377428455732,-0.10244145227783,-0.173660304755883,-0.560596969433225,-1.44365080439642,0.928465857487137,0.00993399859295779,-1.31673817830103,-1.25522522255586,0.294967171856874,-0.932714837582125,0.634257771259767,-0.959778863885971,-0.512166467617963,1.60352315183105,-0.652737757485431,-1.1439998921569,-0.241903617820652,-0.0032213249383426,0.493127230435143,0.725678408453299,-1.67863613892769,-0.297257251792579,1.0289667627194,0.555872936662654,0.648537513710727,-0.314881111311454,1.85220372680233,0.353330493940205,-0.0664917806390347,-0.821431464814613,0.511336105578899,1.87050184548133,0.398228156588482,-0.159282858603755,1.99576324198729,0.320222616069825,1.19993176045031,1.9025966550274,0.974931954082934,0.148865556705133,0.239356817561455,0.514087092499861,1.13349598315054,1.04862539531957,-0.190027168672228,0.983730833315405,-0.292188101215745,-0.466787695295327,1.05455816947205,-1.12208059369845,1.16163924778276,-0.187661254098053,0.218777418014535,-0.205832647740096,-0.898159058336983,1.58269802309702,-1.04723127804572,-0.125396822498404,-0.933237850440192,-0.741446158883093,-0.851516357234004,-0.193500042488311,-0.884461606551836,0.939647232700923,1.03667979408133,-0.427174357423157,0.690255310162432,-0.656818208300183,-3.28305511273657,-0.837552603528215,-0.344070325710633,-0.28867212950617,0.551795077654131,0.201244330110264
50.7066127293387,1,1.18138238680257,-0.0807207521367924,0.819015963490636,-1.49288129418043,-1.28052821230197,1.45515503313776,-0.610151634750158,0.902853905192687,0.283655373930825,-0.519802361969626,-1.71810321589647,-0.196282697453842,0.412121917832031,0.203702463773464,0.280709668494633,-0.945147891822105,0.44731447574929,0.735709977047736,0.52630395454474,-1.29253286651322,0.382056358599035,-2.11135959112641,-0.325776398831096,0.147450524125997,-1.04738747576701,-0.0673004034461686,0.180358832887755,0.752804235965312,-0.388536451509148,-0.682874347430648,1.16294348903361,-0.745288692364023,0.444194650301688,-1.43822507639742,-0.273107440254363,1.13274025170539,0.869828142040782,-1.13714441699165,-0.293249070480294,0.477493017854198,-2.54050185759959,0.472708561716816,-0.96096595772059,0.57928324666754,-0.875008174652763,-0.362114995071755,1.59755161520235,-0.322172247020644,1.95586828170701,0.35691298347288,-1.32949587108277,-0.205808189012503,0.989073318507272,0.876336364296327,0.27299605304069,-1.46294352172559,-0.662522073290902,1.01291994288882,1.25191724530229,0.0616069322420751,-0.714367688458647,1.0619748535109,1.31862929347571,0.0597131631381979,1.04344421179043,0.0122851724971696,1.60672295677139,-0.0171330947511188,-0.594082714372722,-0.0537233608902444,-0.047644720388791,0.597093894127512,0.749391452889575,-0.276361585595891,-2.32565129890337,-1.92168433690518,1.09379067539165,-1.37407891667055,0.0953780753061009,0.183612154498351,0.76601473303395,0.164748432991643,-0.97589513160375,-0.132177664672222,-1.78647554183285,-1.97538557753066,-1.4348324882187,-0.574875346778742,1.47019099523589,0.711841335660994,1.36870942233879,-0.0481431538962264,-1.532708794959,-0.143928175204809,-0.379812783537666,-0.755786804160167,-0.554787069532269,-0.871565984645024,-1.07522839612773
-8.86935929335021,1,1.15004873069407,0.757869557139051,-0.245847783121758,0.166549658417863,-0.154460796776671,-0.462286237077673,-1.82570263520649,0.869320096084269,1.58240370766001,-0.853524402439,0.212256083213245,-0.0467104530651111,-0.762964155001353,1.25332352832707,1.18578009394382,0.637599449482824,-0.470041631451578,-1.17109448795214,0.3914307213375,-0.0088302085899116,-0.479293067010733,-0.181097159074117,0.0807282273817077,-0.119870658893929,0.625781757928086,0.217918140101455,-0.193648934031386,-1.06790872054755,-0.396047395638713,-0.670855982633087,0.62145863578437,-0.0400336416048956,0.0446051396618759,1.41331697273794,0.721124898629758,0.751764053293857,-0.260498002251124,1.16212925152586,-1.21598890846779,-1.9954513760193,-0.938336395733385,0.931599875223311,0.823291710398706,-0.0984794437161566,0.536489049751242,-0.386314537483015,1.88377664677837,-0.0290222297088392,0.486891729196022,0.716703251193245,-0.0624243582431003,0.0425980364907521,-0.035317451094128,-0.761091283634193,1.01316848793657,1.23740558338088,-0.712912967553029,-0.509736781017823,-0.584538794758388,0.0919516147355237,0.319883348999705,-0.644858221708957,-1.00653046015763,1.02174094311746,-1.42183998649028,0.404930520420188,1.0923158570042,0.866768298293885,-1.1484543074614,0.540736239102531,-0.724704175337598,0.964774383242178,1.25346240231062,0.151326673500391,1.05904068447963,-1.71366396282891,0.725730219277361,1.30872334185731,-1.06904777207031,0.177522337903302,-0.770593884429031,-0.789203874043612,-0.4403615655055,0.631435844633652,0.675387685109839,0.603270827757764,-0.354472036278515,-0.693960405110386,0.843525287464061,0.36011858048189,-0.709912029764313,0.270622618543679,0.767505308288212,1.74432872395904,-0.484574213177164,-0.99646635632408,0.911404876267834,-0.568070196592215,-0.0689741128490278
30.2682946493096,1,-0.481701064119571,-1.458760622621,0.542369971157236,2.92363364616705,-0.827763037115796,0.530287839522258,0.487219105685808,-0.574380739684046,0.680981320569003,1.22545474709813,0.856773689979333,-1.36526837017226,0.45541954860166,-0.0881533402003545,0.382013997059712,0.191366664834219,-0.253756270067153,-1.7269043858117,-0.85252268889816,0.652103296360154,-0.588765900999423,-0.656917613717273,1.49249091388647,-0.841355090537989,1.23891746823019,1.44728252187179,-1.10570470538863,-2.00189466161666,-3.17615160961086,-0.380694354267754,-2.00357693303532,1.21941166338148,0.757187586661025,2.12461895247336,1.29896031142658,-0.39021480323941,0.263602955628517,2.08058022745193,0.561848610878015,0.289977982013544,0.0528186471631682,0.323665388994069,1.18243821060921,-1.68244889695139,-0.843867548182805,0.0656653312048002,1.15011012091672,0.789042870819616,0.436069386856114,0.639364381218951,1.42506712976488,1.88462304196043,1.2298725879362,0.693207786614267,0.885958956244266,0.145971701272961,-0.138580607831124,-0.814717060785754,-2.01568672751133,-0.421470989174212,0.153370721352373,-1.17142670020694,0.508762237500666,-0.796111346229892,-2.05860091300227,-0.389934944774294,-0.872615897837625,2.07844155574106,0.453532407968656,0.78293605236049,-0.760029611622587,0.160774379092225,0.976349651467151,1.13771801080988,0.497541910570615,1.90343464340613,0.288591308359562,-0.131140625039213,0.9837676341365,0.57492798275511,-0.60215464144656,1.75519959092523,-1.01505342857083,0.914776569900392,-0.916895271010231,0.672988056643959,-0.0836194740078162,0.614886141970531,0.852043243201125,-0.648634941818851,-0.834866088197828,-0.868583902364795,0.690169056712486,-0.112888854180636,-1.0135816907925,0.40838714677791,0.971840747005079,-0.482133746583535,0.640050633248181
-13.0493075467375,1,0.535145440335887,1.02049105892227,-0.777445224188216,0.752488982539052,-2.18872989333649,-0.275746991088896,0.526455577508538,0.952512380964224,-2.23775883659509,-1.33761973260428,1.46501007936403,0.236495243076013,-0.280128823792459,-0.464932020180202,1.1543699474732,-2.7583766906629,-0.160155182103549,0.90980976672324,0.924461361181594,0.330542877854215,-0.387100902609267,-0.518095113211637,0.963059158861885,0.814339347073839,0.759210647100204,0.354020017959826,-1.1969526583761,0.780065539675082,0.284816104567673,0.200898722452762,0.903957883026739,-0.693001550450587,1.05830836735782,-0.841224978529381,-0.755297631863853,0.236720376116697,-1.42988206199481,-2.28184528489312,-1.13942990029578,2.6542106701204,-0.779171719120594,0.927424304392844,-0.034802328478847,-0.701040994369424,-1.35179073672372,-1.51436774358189,0.717267807905042,-0.93992602159684,-0.529015894468596,-0.260874348621894,0.0178106385068388,1.35728092726188,-0.1056016255985,-0.620431619577922,1.14186510723275,2.176527412404,-1.68569397014628,-1.57788553585583,0.206177578407039,0.294003590675755,0.622628672062422,0.104584040073058,0.939394891632963,0.974283364013685,2.41783799994068,-1.87238563620517,2.0716626052019,-0.127219521745191,-1.27437370542572,0.379547814885578,0.0504171379172118,-0.408604080182074,2.19442133830766,-2.41212303150026,-0.927014110595439,-2.0959789419839,-0.994321794761284,-0.58913630529789,0.411869104750601,-0.0405501942287915,-1.53911132569986,0.891339603727074,-0.105698379492681,-2.37006481717454,-0.0135850999827245,0.887087998700098,0.914776130396513,1.1743323376757,-2.04045260281213,-0.650426431652282,1.26191004822532,0.477599222042384,1.694080919842,1.02941042813485,-0.723345894589661,2.15402373043302,0.638044947782688,-1.35783939669302,-0.698702196164293
-49.0026193060754,1,-0.183364882484858,0.54351547991535,0.406926564296104,1.22031684648749,0.914937504305018,-0.690405552595581,-1.00237981661958,-1.56488471737394,0.158049513344595,1.5501444902915,-0.517540260214099,1.14822109734345,-0.379905569212874,0.689416749133321,0.684363692384631,-1.01379212683182,-0.183382106714961,0.182613927370621,0.195334452389726,-0.516936536635926,0.81011057031642,0.591622144264271,-1.28623645055722,0.052547271957307,-0.66307313117867,-0.254928943673425,0.456654690646777,-0.868817230528144,0.607530563915895,0.921863814126977,-2.00930768543232,-1.16931155152198,-2.38366036651832,0.440436875027244,-0.0305271699392166,-0.0768245353374706,1.18798335030378,-0.503611331518412,-0.45409243774874,-0.304287911122326,-0.129787186743871,1.35653017503485,0.30643377055071,1.92222202859358,-0.99055812260321,-1.14605738784099,0.0426036561485515,0.765970953323927,0.671767715731856,0.871820835213217,-1.6710936464305,-1.0506938550687,-0.175215008767655,-0.284751470582214,-0.633319333602646,-0.975114464959649,0.288324849672788,0.779879625076791,0.219286462892744,0.0881837393270914,0.0837613341063732,1.09202671844524,0.275967217436933,-0.614188058192493,-0.420579265848403,0.2046816891484,-0.489841116943494,0.380599187253543,-0.603586042333738,-0.352680224135678,0.155863924583307,1.24350979338154,0.457097362906942,-0.986601334573265,-0.112707665008789,-0.123121859050312,-0.993291644381817,-0.202902086038011,-0.415057453973616,0.947341251470769,0.843758090755751,0.156792771588658,0.901618644277461,0.811838368027752,-0.274774178707471,0.481276287175067,1.20608623947361,0.294363431212063,2.2744910124607,0.848246777256873,-0.0812851397133698,-1.00612491429236,0.00317940060993972,-1.02644662295433,-0.501120053817849,-0.278245996353807,-1.02270023419005,-0.709581985144397,0.183771688899508
-48.320656895651,1,1.36273892159863,-2.2262620721963,0.868628857760603,1.42944005372695,-1.06782038929827,1.38877648391345,-1.48758225148456,0.0485399752891232,-0.733952405306958,0.791165578849612,-0.515202294561549,1.04092331676297,-1.02406129015967,0.571970441786887,0.0636855663179438,-0.0195913062027149,-0.543232670636484,0.549016197635622,0.239539800234968,0.693177956903822,-0.425808071779934,-0.0803081694839519,-0.65903047331464,0.0355963919141312,0.624820237452244,0.939321689650022,-0.965615073248549,0.472486601342878,-0.180949075130464,-0.254830380917608,-0.929369154254096,1.005932804602,0.313687547989677,0.901169307553835,-0.890950417253688,1.32862000710153,-0.108671783024896,0.717080220091377,-0.229964289554179,-1.32156424518252,0.910780176350166,0.494084814496744,1.21476704675998,2.12214578531524,-0.247917591553366,1.34912223420939,0.985640901892194,-1.09750898756548,0.811352104228304,0.280894285478078,0.575776282852196,1.45439963295112,1.54854888289593,-0.0442809236186271,0.698037744536681,0.321142276266353,-2.69913798589488,-2.18222195901588,-0.623375589049082,0.57174922396922,0.319007062831346,-0.450558241957747,-0.253089944104058,1.52521250177601,0.440818053328712,0.349286002464403,-0.0601183609382958,0.856049068810627,0.510729128436082,1.14862684192906,-0.638607893332875,0.536251894436843,-0.0287067141279486,-0.0319712925736732,0.0729971824228521,1.60298183050007,-0.530462495365856,0.387914056000483,-0.559462772748352,2.43850092115187,-1.17432385613387,1.85581947956516,0.137846052857596,0.467994147831693,-1.61522218521067,-0.221578579981852,-0.379512874186162,-0.494119043949804,-0.563882756160188,0.931258753540644,-0.839913059400574,0.506183617939325,-0.916681124944937,0.263153708808544,0.226874660332171,-1.62662662389731,-0.0510271748311743,-0.0968086253630012,-0.283937351809086
35.7714930791245,1,-0.374817749837201,-1.79176199002785,0.788346249862273,0.494724690224709,-0.578219666149551,1.21854025797357,-0.102086022004463,0.772501667770738,-2.26344674613961,-0.0848583959357314,-0.971836068811786,-0.654041159847459,-1.07118803114632,0.151229040666486,-0.502308275777756,-0.12354314843761,0.159666747272261,-0.233444058505177,0.172787645135631,0.149933410730448,-0.568084604623925,-0.169710341783546,0.285609013758343,0.394884278588748,-0.367592027214254,-0.326679546707861,-0.436184410786473,-0.263195965159276,-0.279539290727979,-0.514580520985449,-1.3925541133526,-0.461558043558582,-0.710571818842913,0.81351943294008,0.881150224623763,0.826758609373052,-0.671910425199112,-0.903531038879543,0.400026696857666,-1.24318777743463,-0.0881621843829931,0.278526943710525,1.99654138785697,-0.108211126195083,-0.128636241299882,0.315539661826194,-0.346024534963616,-0.989887896990396,0.523117895026643,0.506953567193047,-1.22970029150531,2.60879992348128,-1.23438998912459,1.43192588295178,0.29788786350267,0.610143921966921,-0.445631636115054,-0.0327484945248271,0.0625095458835196,-0.0326174552030556,-0.846876877079651,1.37213298363992,-0.786385203678828,0.820576244410592,1.43406486373039,0.121810221933203,0.77104123938268,-0.303090446516919,-1.17917822741567,0.417339750817696,-0.375774923354454,0.457613177350544,1.19734042888829,1.23362873845695,0.305760949063843,-2.69707780757039,-1.62066085336767,-1.17567030407939,-0.576250364994135,0.0459424858043051,1.18546382789667,-0.616623874536288,-0.478791689565838,1.31714194970554,0.459905438261419,0.432927718009581,0.757762126627671,-0.0213988258898052,-1.27073312381854,0.852660559390201,-0.0925758007186416,-0.649527449820821,-1.97445146254169,0.222897636723274,-1.34241497289804,0.311605749745947,-0.161552206872349,-1.05080292059397,-0.407681905490697
