"","y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","row"
"127",-61.1978627672274,1,0.0221688682468268,1.55347104828227,-0.561879065314152,-0.259487382899387,1.47077476005622,-0.173496051358133,0.431432921492302,2.22457338409283,-0.192596074925788,1.33652409171678,0.727957718204189,-0.313601496525369,-0.499174311602043,-0.68417216836202,-0.816234846388621,1.51281837101215,-0.267491820450205,-0.400096964702854,-0.539420625426322,0.324840690224283,0.337367384831323,-0.109872168416666,-0.0494641722648465,0.00788693819425688,-0.829302706601129,-1.46894512287998,0.106820573677089,-0.256831596008081,-1.57766927144048,0.193267914656712,0.906235616192507,-0.573755710636872,-1.06943797324066,0.595429660291699,0.698441922602417,-0.228146653881988,-0.0519886901579555,0.500100023280297,-1.32692629216436,-0.2634329170713,-0.76346938281498,-1.38649981400002,0.462748635819829,-0.725522628774093,-0.11508273828253,-1.60599340353803,-0.559082392227557,-1.43718602484386,-1.73729240965126,0.365701740123512,-0.606939991349503,1.44791080859238,0.712333268966809,-0.100061557603127,-0.25834157865247,0.325589940922242,1.37543947944716,-0.161454715333589,-0.17535895476773,0.500501456262102,-0.784947380178738,0.022835159910895,-0.787041606571677,-1.45431428884527,0.47227284588161,-2.90965501958477,0.16581017283115,-0.024058443870969,0.898233035848668,-0.918278066663411,0.269646308241522,-0.193046179550164,-0.0446393879383568,-0.711391478536213,0.370848585857655,1.05203043370499,-1.02268380430805,1.78530860999838,-0.0162612750100918,-0.639936381147926,0.215287152331835,1.23205411356651,0.532461168169315,0.690992155449496,0.115106480760708,1.48209978778315,2.44237093184744,-1.02132101386274,-1.12682021541084,1.24519117946986,-1.68088628100292,0.743969405672628,2.20704031886812,0.121272524196741,-2.28487275601838,-0.226399750023893,-0.932587919867038,1.37179322860371,-0.472299369417077,"284"
"128",-47.9243285717108,1,-0.107948972142254,1.14974093467771,0.814852254696441,-0.314965600471183,0.278649171413987,-1.16935747700171,0.190677360517965,-0.253247237480613,0.682813514365672,0.849287824319206,0.505566971262783,-1.0881795244959,-0.758595113217918,-0.140596241619762,0.340474511722799,-0.889813574493962,-0.00137543768099995,1.45329609832341,-0.522424476079583,-0.587896061746954,0.574205638321851,-0.197769030923648,1.77146807917112,0.146205857634679,0.173946843162991,0.0222492362462939,-0.0256347632661755,-0.406376411698144,0.0518001976663157,0.679576831800152,-0.119554252514725,-0.885128637747997,1.26044577057727,-1.32587796259477,-0.78102328670174,-0.115319452457405,-0.604167029666965,0.727165207037473,0.78090072705203,-0.348750368926075,-1.88419777761371,1.48562385200484,-0.567720806941736,1.42535033542283,-1.8007760080328,0.670646863217154,-0.557618199250645,-0.407626645608119,0.445482565522889,0.254972582043156,-0.153369075807111,-0.987693932701072,1.4043011343568,-1.75392107322843,0.589442354989128,-0.188210826827168,0.526284989891351,0.136545036682752,-0.221883994138259,-2.38793579116972,0.38398779635682,-0.605126133255342,0.596512493513941,-0.744546190858657,-0.779749603762241,0.0629193704873645,0.062915825846938,2.25339496342054,-0.104368466818795,-0.947137523404128,-0.189728903253836,0.272479659754063,0.469011287023122,-0.41964649873885,0.444500851284833,-0.3393506291721,-0.414564958006438,-0.67479842818494,-0.647898613646246,0.0943096522993539,-0.463667819318535,0.0550382259232306,1.47740227526738,0.00461345104725413,1.22893884997626,0.989140492425314,-1.4103466521036,-0.0193734510989887,0.472674954599982,0.613032338086212,1.2172461670793,1.21259917716819,0.1969120317689,-0.636974850497642,0.835517242917328,-1.28072568948021,0.487752161190119,0.232813793291847,-1.16024553842535,"288"
"129",-38.4022533693655,1,0.788000733728824,0.923073711601433,-0.65933371046825,1.49029900809779,-1.09421259076637,0.312069000372986,-0.00271057613744634,-0.896837611700247,1.66702027529072,-0.118006069824934,-0.773536598585551,0.554710216047687,1.22146640120147,0.587529079544695,0.73794535297018,0.834939495811053,-0.264179734337603,-0.395801930934184,-1.11253840489844,-1.15765983809121,0.95395046004702,-1.13303808787876,-1.53228473281265,0.5684184740403,-1.08955417929817,-0.452607382980508,-1.27942391841117,-0.203634206096,-2.08654078849346,-0.61272370093218,-0.56866595562341,0.660324442648084,-0.420073705995387,1.54256160206699,0.806508406471759,-0.309256893121367,1.46091688875067,1.4250566857197,-0.294959666709006,-1.60644173220702,0.296564679427906,0.909113707659529,-0.663551925491802,0.100962520908677,-0.52721418552037,-0.649493066302997,2.40528378955084,0.254571804905473,0.352821175033874,2.01010203217934,0.472092377083463,0.984934367944075,-0.907374745865062,0.866462113526883,0.803631061259167,-0.0263187807917678,0.389289456952697,0.519355692291933,-0.813726761157535,0.422923932830892,0.729419770934253,1.10025406715294,0.654353933675115,-1.38536086514979,-1.2838590425933,-1.29284792586902,-1.24627064246129,0.127617420868825,-0.59099664416576,-0.263560538856456,-0.334839427569418,1.09487288802293,1.23501754486967,0.315922789055207,0.873426078459838,0.310523640684779,1.3374167244082,-1.17771786852072,-0.0436691361883014,2.01508064630387,-0.203769656217804,-0.237488793443852,-0.549445656992387,0.84370012498632,0.499298502262137,0.369274353058728,-1.47062518159261,-0.61059537264528,1.5150022904311,-0.194053374332634,0.137450161141001,0.114245233434503,-0.164389514653112,0.79818380555879,-0.866083941186497,-0.15122041628278,-0.487438987092266,-0.676778455814499,0.703051709231605,"290"
"130",-71.9351552144037,1,1.12607193360426,-0.810606456626079,-0.370507911918873,0.167244862814223,-0.991676064171757,0.986204379854389,-0.472419553400469,-0.262135590948041,0.428838168150451,0.300640825068487,-0.500645157058711,-2.45892718255505,0.68315901341579,-1.92257536271891,-2.26614210168058,-0.0170903632117521,-1.29523312979642,-0.258120032853438,-0.637305296319364,0.799882400259092,-0.196984653271781,0.224258937170619,1.29578077153908,0.4711258015629,0.350810961549027,-1.94844043195255,-1.305923054259,1.5130222008956,0.186963649941837,-1.65940562289595,-1.18224190867423,1.95744980066566,-0.494200151164689,1.05814523979092,0.725123115451068,-0.970080281161328,0.718215834997146,-0.723861490321353,-0.806781726354831,-1.46249271543706,0.225045646617079,0.641952008025699,1.52669612233811,-0.56408978726502,-0.132633129037429,1.53444721591341,-0.0806717687588557,0.506708646198992,-1.07968518902982,-0.433806435420981,-1.90812381137447,0.0509936843531394,0.10860747985472,0.878742509952827,-0.956277462427694,-1.10023698680493,1.63627251952565,1.24298290110761,-0.319747526810018,-0.269704450854402,-0.548523057140031,-0.0997830536546206,-0.526257408784269,0.633208453771085,1.39694015188095,-0.112853055977747,0.194085604757504,0.71873452205821,-0.0283204246050926,1.02448165914641,1.02934717574725,0.881625663661686,-0.721562071463154,-1.3365637925539,0.332883817441712,-1.20496162771132,1.96943616327309,0.988093101493474,-0.224080394924457,0.648256983040261,0.0109390402926966,0.56489223788479,0.12488224081743,-1.80186279044994,3.05908458028857,-0.24472221480825,-0.778707723734456,1.01005860666852,0.354222561593802,1.09341792546897,-0.466361430658753,0.94470743823171,-2.75294956429996,-0.591416368536807,-0.556770325134986,-0.397951050518281,-2.03141496394294,0.355516983696543,-1.14273869509831,"291"
"131",-23.4868684953169,1,-0.96111384992713,-0.837303150566028,0.055199903671393,-0.64455522858503,0.140627081943782,0.213729458680804,-0.394245896296224,-0.396046887237857,-1.31415750477189,0.733469883774645,-0.368096994771086,-0.378252275068253,-0.479775053420278,-0.268477850410468,-0.694485654344434,1.44065898684603,1.46887356499634,0.0641472197122681,0.687821278394247,-0.183543701250827,1.27231587598881,1.7668054586381,0.223792245602617,-1.39757411967829,-0.0694110445487345,-1.01848045395302,0.677879617972918,0.0920955322313159,-1.41403648865531,1.81814117663953,0.0515090998529405,-0.0732193255697084,1.051069506211,0.170242067817222,1.06945691460807,-0.720554110370063,-0.379549963062409,-0.379157577798795,-0.656058355125524,-1.66362263463345,1.07388830309566,-0.128364433552044,1.47996886376463,-0.81756737845893,-0.57352937346691,0.28613469900337,-1.08183637329152,-0.509602708396643,-0.51618460637248,0.93395853548737,0.677817933342749,0.0142054372847991,-0.784209904720862,0.816767807781628,-0.544683320203392,-0.118971616232686,1.16808114512818,0.00655226575683133,-1.29476543312157,-0.281155330266095,-0.428623402777207,-0.680709643081083,0.204843323373981,1.08604821390229,-0.240779916041176,0.737362956727352,-1.30983469073548,1.3727817359168,0.456503998409073,-1.70948805206385,-0.630276631319163,0.919141875894881,-0.717950815506129,1.77458179411646,1.11801806072145,1.86426896840439,0.796565386625146,0.499030669722543,-0.241481375027318,0.79842041608122,1.04400712748564,-0.717428684873491,-0.972317875600701,0.876950566263975,-0.32399561013885,-0.591811278709923,-0.907976064184047,0.443864679275606,-0.493067755580933,0.940076330339375,-0.758321953950354,0.467092046883612,-1.32050319193181,-0.536418806603463,1.37205786497757,-0.928723996939275,-0.347886050272036,0.971902532206942,-1.33756826039262,"297"
"132",-79.9677500667832,1,-0.906856429280984,0.134330225571793,0.499168390287513,0.835510593659882,1.4206392011222,-0.157465402337141,-1.19706300182313,1.63797967133791,0.403089723238587,0.950749191109167,-0.628224562408941,0.74132545612715,-0.8608636502921,1.93635292913115,1.59195125238304,0.219921190116943,0.968345968855346,-1.59663066669101,-0.61022955225765,1.01721446796871,-1.14706378139176,0.39479999908412,-0.300636252571329,-0.0328183972547313,0.912434623721791,-0.699669975822053,0.508638677298761,-0.165540526030939,1.74986752406899,0.0235013509269884,-1.10770302143056,-1.27730787584836,-0.0676079673522593,0.621011814174422,-1.12854713489336,-0.740426956022647,-1.11088003106183,-1.93724945476947,-0.946751278760681,2.17927060340094,-0.630330728094992,-0.415895436050877,-0.664337954847408,-0.820493598356612,0.856899494647741,0.421842678208491,-1.36343403740698,1.48405362974356,-0.487318302394928,-1.60021366174641,-0.133795671530853,-1.3886913997268,0.225038997256073,-1.79902070777772,1.42784973469829,1.64876555263813,-0.0134055369056721,-0.668564510662252,0.656398005681626,1.10049981540203,-0.174274401940895,-0.68071840768254,-1.00145632768649,0.373028887084234,-0.296184705715304,-1.45324698035801,-0.105902849587345,-0.962691002375734,-0.221045399514955,0.250015062724225,-0.244507337964393,-1.38519182135855,-0.785401331326167,0.226107475941367,-0.765831734632834,1.20991072917298,-0.790855407162232,1.7766972501619,-0.438433171245777,0.353800194638459,1.52040293630803,0.00531953558357486,0.277438329210238,-0.225351443042544,-0.212696225726161,-0.476252269970656,1.33366503688854,-0.29537446580907,-0.560133274520587,0.784039256425827,0.807615450395155,-0.834913883269441,-0.160070495456431,0.601314206447461,-0.58819469319689,1.42519132872971,0.979677653139193,1.33440447366965,0.383232449931185,"302"
"133",-88.0397715023408,1,0.445047215173091,1.60385016292449,0.271458184576227,0.590880839730407,0.166944699611309,-1.18958926648124,-0.496049450810433,-1.35244132574434,2.48653023005377,-1.43115171008448,0.757357620946158,-0.279658318072353,0.1583085075735,0.04168846961739,1.81558768158584,0.830814469337354,-0.704260472735865,-0.359568865019818,0.514627141473485,0.703708458733109,2.44747409893438,-0.870295888017373,0.713982875023719,-1.94037908839943,-1.58260261692996,-1.62810419854593,-0.249720302466669,-0.135589977458445,-0.128545885972301,0.0964676352525453,-2.54707682402408,0.125894395015539,-0.246970110253175,-0.572348728441722,-1.08091830108145,-0.378686202299483,1.28044715262844,1.46875875185253,-0.409726434846752,-0.0841821587749027,-0.257401639319306,-0.360437534162664,-0.398014059492606,-0.944519799287889,-0.899618371105842,0.495852032509155,0.470840200884858,1.16650019684078,-0.686466460948814,0.244889791928798,1.64939837770918,-0.790153338220064,1.46762461621776,0.133781382012921,-0.571944396725551,0.203157838434691,-1.90471873228671,0.111527625383591,-0.0998363226854848,1.35586225228059,-0.222534024459528,-0.469763032427641,2.25752161225328,0.860660124660372,-1.1558407043222,-2.05041038969131,0.0426646904477698,-0.950768326986288,1.01273004904144,-1.83900148678845,-1.28264139517068,0.504795549336209,1.70547625205809,1.22104613619067,0.159474388904868,-1.0187229267365,1.60590593622826,1.4489335247593,-1.28144433326219,1.42533555551582,0.82712598459023,-0.598399612124218,-0.255180390930549,-1.23770583834679,-0.227506894807776,-2.32836869450629,-1.01672646549835,-2.56292228323675,2.59694799567601,-1.14551839373978,1.62670941802285,1.22201495900629,0.302890619137979,1.17061730932013,0.0073845625217341,0.881954582104382,0.216812251641478,0.914112097221415,-0.264269420034825,"306"
"134",-44.9882532036177,1,-0.162949621361238,-0.914614958881958,-0.31773658112517,-1.47057099825392,-1.24256461245654,0.144939346510978,0.143712936422185,-0.0834687953962364,-0.0363548614109206,-1.842457219641,0.077862740789415,-1.03460336786492,-0.47996835315052,0.528164509846871,1.35493818516446,0.555617537704648,-0.968703465154584,0.136297883732197,1.10054383777798,0.36517173930797,0.688218687361842,-0.810077577683399,-0.406907223873967,-0.391789200411651,0.410742818919475,-0.112494234238969,0.0532720930597316,0.810222564205948,0.539176306278311,0.766206273144257,-0.575996379127072,-1.92190777854031,-1.39384654829793,-0.485263737161382,0.638752293333703,-0.130833738293069,-0.471455263192184,0.114142625144764,0.385129021702565,0.976173947403764,0.876845367512317,-0.473306899814907,0.244769255895726,-1.02561914988695,-0.0627796064176829,1.12669019777427,0.0309160959316295,-0.195464510377618,-1.18420109020929,-0.280983856485456,-0.369186774050663,0.545545188743437,-0.825283015641938,0.850709732302739,-2.03535266241785,0.539523641242178,0.520167521436227,0.620881866478298,-0.594444432338517,1.4942926930453,-1.87361506462969,-0.906977956611936,-1.08968744159533,0.0126541346212857,-1.24344716961068,1.52504489860027,0.671241579665046,0.855627065030774,0.38151028925754,-0.15658384942356,-0.248922742079317,0.447440119854986,0.555708655117661,-0.179810943860934,0.953549539917371,-0.568771468234799,0.31274626597061,0.607409024909039,0.0008870321462413,0.463564188666553,-0.353439487655705,0.231113255125891,-0.255967573883261,0.193714960865919,-0.351211076711703,-1.01672012229078,-0.733730352261269,0.330697738249526,1.31516681751877,0.353437565999374,-0.484225500968154,0.26168828129833,-1.22495579211366,-0.114780995738443,1.23134461634252,-0.0530054427823904,-0.323142551246471,0.850468215386895,-0.604835659034611,"312"
"135",-26.9304704793306,1,0.263831228777229,0.127999809709662,1.13452687437446,1.69417513056246,0.0770802681473026,-0.298439697487651,-0.267878652066109,-0.0557547996431468,1.36279815785843,2.1113286575787,-1.76283658315747,-0.582134361506535,-0.00545435190128371,-0.933116583054625,-0.847817815967633,0.682371724861689,1.65522856956317,-0.664921147093811,0.031595380253015,1.15549105865254,-0.88552849202802,0.110836121325477,-1.20496236600272,1.05782850727093,0.135658941204325,-0.429668819427543,1.19697411712547,-1.20982503333238,1.37035608018839,0.362898261983136,-0.521383626369191,0.720916031653553,0.399775587177533,-1.3519447966322,0.492910507763536,-0.269970388533019,-0.269626290149933,0.307172622184584,-0.740638694971339,-1.01825926483327,1.32336226981124,-0.377018479611185,0.950080269091335,0.644957500236057,-0.802659793053004,-0.837197667077758,-0.881750792065462,1.52021601524606,1.8369952822951,-0.520824214321481,-0.0551781072191491,-1.0717922085979,-0.822554538021229,-0.26308584069558,0.303877809368601,-0.827295965026987,0.06403010924831,-0.994497902672712,0.0586835837111772,0.0137177431167236,1.36425184814337,-0.320458696594959,-0.352468647015481,0.765415174493387,0.98714651049649,0.669804896667532,0.543048064333375,0.244714325581808,1.04979683599247,0.262031655121466,-2.52774152224551,0.214289047804986,2.08758743042991,0.948548241239206,-1.07041910248415,-0.0290534418497323,1.21466914678347,0.577875730534843,-2.14544207657488,0.367308060576753,0.231532261915612,-0.524240304486139,-1.01658835091857,-0.337027620727987,-0.162042188677381,0.0893284062583386,1.1092305612368,0.272352634412416,1.2172153916822,0.973642759742281,0.969491641286816,0.594725218734374,-0.263161115389478,1.08941668483152,-1.04881600908029,2.04111548706966,-1.04577689615521,0.767271059877916,1.6566533549182,"314"
"136",-23.0850972858835,1,-0.97690418433149,-1.86761430073207,0.533714701554302,0.262033833959996,0.404996246871393,-0.422194675557709,-0.00229161953916548,-0.219016289228665,0.196053782282036,-0.0750041676881178,0.0380839600645977,-0.87997631873537,1.51396348394899,-0.562619516217066,-0.98658378767114,-0.0461469876495875,0.639048491795439,0.533745584911962,0.480197308965393,0.79326294295817,0.607656161107076,0.320340550613211,-0.188302818335113,-1.06447517012676,-0.50091006927618,1.25505986772989,-0.286044859990868,0.39835002499928,-0.518558743767102,-0.482998015595023,-0.335138387454219,1.58717210509897,1.45363786888482,-0.968323009161268,0.126532367622542,0.490983184757776,0.949494299969173,-1.42866833076146,0.489822328771733,-0.503255716197531,-1.25220210358243,-0.0846786020012522,0.773706135931516,-0.291893917614904,1.01207151844411,0.0147458133172061,0.850356600573017,0.655364403971409,0.915305156159909,-0.302603847006553,-0.439184398758973,-0.440052105072153,0.408151911272996,0.299182520686318,-1.14409921187751,0.449828774303265,-1.41709684773233,-0.357759617811359,-1.36975887558642,1.71125527054897,0.394984170491909,0.576027908420491,0.587715646593988,2.00152992084973,-1.44281509418062,1.27653407665245,1.73518310938887,-0.218378053339628,0.564920233456252,-0.163569007965578,0.858275478895779,-1.38991703523087,0.525998065699926,1.18757565535979,-0.0268691079341482,-0.602445180047146,0.223288434272638,0.322767764423411,-1.63773337653334,0.693105798192889,2.04525816065356,-0.794424908502276,0.0358143760166109,-0.229458924148457,-0.444879405164139,-1.7862650199593,-3.14837408392584,-1.65573978063911,-0.191524850875887,-0.445083297423326,1.41232282139408,-0.895001986290365,1.47913272536178,-0.653030742131768,0.779775514576668,-1.16388990906464,0.489486772062038,1.08347597517636,0.580688940619774,"315"
"137",-137.654736334043,1,-0.0842092601171642,0.342382759821614,0.736747683786519,-0.364009026575466,-1.29894410644384,2.945845198626,-1.41329467614047,0.468468053363937,0.0352231459624111,-1.76791347683466,0.16172731378825,0.562016773763005,0.445559223622312,0.171153382950641,-1.05515338576016,-0.778651226864026,-1.31525416089389,-0.606376124774919,0.64470709075079,-1.36428891325535,-0.125428421934121,1.31084731352749,0.0342511607722309,0.747560112472569,-0.683140094892958,-0.687858113577722,-0.378839626835986,-0.738362894160439,1.06364477030731,-0.225127906593769,-1.06909631474277,0.84844217289657,-2.06591605207724,-0.222962538870452,0.483863484193844,-1.26216430671026,0.166156799173861,-1.44955855130644,-0.622649811886045,1.48855156538447,-0.162372387071483,0.245580904627052,-0.430657879514684,-1.32660681808312,0.536554840386684,0.334803335566728,1.26564617313348,-0.171305632783382,-0.706781682612925,0.561125075966274,-1.18914226191295,0.411863808653676,1.43009884804517,-0.346420888662853,0.149636422784281,-0.101292569596346,-1.69100779130297,0.804803882981342,0.725968065258878,-0.294737470218783,-2.04130849381036,0.172297958327039,-0.933580375246732,-1.73513414732255,-0.771762049760335,-1.41415311441917,1.0584272494445,-0.647156593347398,0.516818060886849,1.98364151623441,0.781859518396022,-0.011730703057831,0.393695530162425,-0.775704320274614,1.12640679276751,-2.92024126387101,-0.552340375754323,-0.378567197884241,1.00207753726716,-1.00534475548165,1.16721775904475,1.18014213338581,0.824938289911967,0.997340394997101,-0.197569276258416,-0.529260040064762,-0.662190815046844,1.12277223657824,-0.705122716666044,0.0312040796448653,-1.4317837749557,-1.69931809123771,0.386336289996341,-0.215004049534983,1.59503422643679,-0.772587689162085,-0.561681158562013,-2.50948921919907,-1.40858057064682,"317"
"138",-64.3983607702828,1,-1.87117510146307,0.313368603656067,-0.497798606229377,0.663550647418625,-1.01020797499259,0.454339775183333,3.08874450807931,-1.64536717180339,0.797425558305194,0.22629681944437,1.21505880109866,1.07950756748327,-0.227040087780491,-1.4313435943325,-2.46292568478578,0.262733131292343,-0.433152009439319,-0.69436504984092,-0.443351755479421,-0.378205512375665,-0.176383068613754,1.44110431038163,-0.469430313407638,-1.20417093051214,1.24108089511786,1.24651311264934,-2.47940610607961,0.454749090070033,1.81412101665232,-1.09409000852887,-0.0467937257261291,0.922726746511027,0.417872554254298,1.67938707575193,1.07535771672964,-0.930418780739333,0.918630450834015,0.277860688995472,0.893403195910929,2.39924143224856,0.198859276251045,0.265579982116009,-0.517108693908415,-1.36981764389713,-0.662073596465794,-0.0530269612526251,-0.18729356008517,0.267133117532658,-0.479026139273418,-1.44716855853425,-0.315082599297376,0.261811133144967,1.8744125012444,0.569964402675767,-0.0820090567711236,0.371158783541807,-0.378433541151346,-1.9635177558419,1.29848876939681,-0.632659577205138,0.772631347430096,0.853695766910881,-1.70581800206978,1.97430779811644,1.83731304909239,-1.2800475733883,0.460637415294878,-2.06255778796699,-0.484219473106791,1.79028806138657,-0.0899851520816563,0.990065928127216,0.152637002235365,-0.954858766357986,-0.651131268581539,-1.77130870005085,-0.121869670822023,-1.93612937013039,1.10381472827784,0.0527084620093486,0.752541919002253,0.973321834002916,0.735409034437392,-0.980989248666883,-2.53546050116949,0.17353385034332,-0.119082730123249,-1.02499324073109,-1.27409954053982,-1.2791432323305,0.344724268593789,0.746354158869347,0.689794922688173,1.33253202765691,0.31163705381402,-1.02275406419486,0.336628514707586,0.340830655978467,1.5169226479763,"318"
"139",-52.0980121112145,1,1.89438844759818,-0.465555696907011,0.968933719887827,-0.7104514009605,0.44983015858892,0.930336984203867,-0.713974786202324,-0.756956993493146,-1.54989624094183,-0.675427555108453,-0.160160817657992,0.994031045013958,0.186820770957084,1.78655264999454,-0.416294000601001,0.518681908211644,0.443099841610189,1.42369086944998,1.44040209012592,-0.907458955135054,0.468534173254255,-2.44000622696546,-1.06450446016183,1.94773567290239,0.0489623761979359,0.0855262639198026,-1.2228385533638,1.09586986689406,-0.997870501495848,-1.8449441842845,-0.184647760342542,-0.249752538243454,-0.427078928281976,0.0150596798304329,0.376315586498393,0.943581564020299,0.484426681169074,-0.674144081464287,-0.233452512008372,0.992319911940825,1.24014889309733,2.60174465450173,1.14723157492823,1.60656981510969,0.797369658920803,1.80717152873178,-0.021967631361852,-1.12172429835486,-1.33084223867755,0.612905885540824,0.714485219203846,-0.52814391523357,0.0928002492323183,-0.128837162232965,-1.14729950087653,0.239412409039755,0.293316256952381,-1.60811852234727,-0.274674335584446,-0.9361621219204,-1.47447601800833,-0.467957832858896,0.250556122999786,-1.0341602858401,-0.939943355132376,-0.10095160769341,0.213908609226618,-0.154780043781764,0.324901165071661,-1.33253429840199,-0.0686911612580155,-0.067578368081854,-0.868555815487569,-0.382249370143786,2.79129215358611,-0.0523326245297557,-0.0974336339381411,1.53982693653821,-0.41306238489631,0.353729950555883,0.732009870178117,2.00303188757852,0.404845474019636,1.5114488480361,0.908169722348299,-0.787474235981931,-0.854413751973849,-0.335221230615062,0.979179841052086,-0.169125648606968,1.86833302855544,-0.170312457895597,0.57067869236823,-1.24334786451422,-0.585167519968441,0.702702033939242,-1.58456219307558,0.124409069885142,1.20589299693054,"323"
"140",-45.8449599655929,1,0.475778052967102,-1.24288124094506,1.03441735405228,-1.40499454724188,-0.237949432776096,-0.137937123932164,0.802480131623683,0.103270806508502,-1.2426667491705,-0.409536979899828,1.43956869961737,0.344284889707696,-1.49426216000981,0.226257203302973,0.61700465612014,0.524852552521496,-1.78893777028862,-1.56532145167077,-0.257343956577626,-0.259340595000192,0.592871986485355,-0.636096874292157,-0.108673340401376,-0.443967585662128,0.0806377428455732,-0.10244145227783,-0.173660304755883,-0.560596969433225,-1.44365080439642,0.928465857487137,0.00993399859295779,-1.31673817830103,-1.25522522255586,0.294967171856874,-0.932714837582125,0.634257771259767,-0.959778863885971,-0.512166467617963,1.60352315183105,-0.652737757485431,-1.1439998921569,-0.241903617820652,-0.0032213249383426,0.493127230435143,0.725678408453299,-1.67863613892769,-0.297257251792579,1.0289667627194,0.555872936662654,0.648537513710727,-0.314881111311454,1.85220372680233,0.353330493940205,-0.0664917806390347,-0.821431464814613,0.511336105578899,1.87050184548133,0.398228156588482,-0.159282858603755,1.99576324198729,0.320222616069825,1.19993176045031,1.9025966550274,0.974931954082934,0.148865556705133,0.239356817561455,0.514087092499861,1.13349598315054,1.04862539531957,-0.190027168672228,0.983730833315405,-0.292188101215745,-0.466787695295327,1.05455816947205,-1.12208059369845,1.16163924778276,-0.187661254098053,0.218777418014535,-0.205832647740096,-0.898159058336983,1.58269802309702,-1.04723127804572,-0.125396822498404,-0.933237850440192,-0.741446158883093,-0.851516357234004,-0.193500042488311,-0.884461606551836,0.939647232700923,1.03667979408133,-0.427174357423157,0.690255310162432,-0.656818208300183,-3.28305511273657,-0.837552603528215,-0.344070325710633,-0.28867212950617,0.551795077654131,0.201244330110264,"324"
"141",-49.0026193060754,1,-0.183364882484858,0.54351547991535,0.406926564296104,1.22031684648749,0.914937504305018,-0.690405552595581,-1.00237981661958,-1.56488471737394,0.158049513344595,1.5501444902915,-0.517540260214099,1.14822109734345,-0.379905569212874,0.689416749133321,0.684363692384631,-1.01379212683182,-0.183382106714961,0.182613927370621,0.195334452389726,-0.516936536635926,0.81011057031642,0.591622144264271,-1.28623645055722,0.052547271957307,-0.66307313117867,-0.254928943673425,0.456654690646777,-0.868817230528144,0.607530563915895,0.921863814126977,-2.00930768543232,-1.16931155152198,-2.38366036651832,0.440436875027244,-0.0305271699392166,-0.0768245353374706,1.18798335030378,-0.503611331518412,-0.45409243774874,-0.304287911122326,-0.129787186743871,1.35653017503485,0.30643377055071,1.92222202859358,-0.99055812260321,-1.14605738784099,0.0426036561485515,0.765970953323927,0.671767715731856,0.871820835213217,-1.6710936464305,-1.0506938550687,-0.175215008767655,-0.284751470582214,-0.633319333602646,-0.975114464959649,0.288324849672788,0.779879625076791,0.219286462892744,0.0881837393270914,0.0837613341063732,1.09202671844524,0.275967217436933,-0.614188058192493,-0.420579265848403,0.2046816891484,-0.489841116943494,0.380599187253543,-0.603586042333738,-0.352680224135678,0.155863924583307,1.24350979338154,0.457097362906942,-0.986601334573265,-0.112707665008789,-0.123121859050312,-0.993291644381817,-0.202902086038011,-0.415057453973616,0.947341251470769,0.843758090755751,0.156792771588658,0.901618644277461,0.811838368027752,-0.274774178707471,0.481276287175067,1.20608623947361,0.294363431212063,2.2744910124607,0.848246777256873,-0.0812851397133698,-1.00612491429236,0.00317940060993972,-1.02644662295433,-0.501120053817849,-0.278245996353807,-1.02270023419005,-0.709581985144397,0.183771688899508,"329"
